"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"2396",585.638137467043,0.243157719740236,12.9166154292632,2.89281775962621,4.1086924977273,-21.2627661319844,21.5737839127382,-9.66247840974215,2.38869702544074,0.437219831132963,-2.53205520582247,5.70212151194386,0.996609460909221,1.46283517613685,-0.201226968696451,0.64818030845229,-0.580549480124654,-0.281833182850265,-0.0703005117320424,0.208219125616545,0.144943887419527,-0.000540279994310898
"2397",393.564483896873,6.56675672154236,-170.402205906478,7.95449909787171,4.00009513119894,10.3799691525748,-1.73954224731743,8.2411790220507,0.251524480283034,1.72217480474383,-5.51840408884913,2.50122686750867,-3.52731871587072,0.695972320953693,0.826680260536772,-0.291084877583032,-0.108166192418246,0.100630379239902,-0.939435240283768,0.0928483988059141,0.0245358990466904,-0.00217620015891347
"2398",-4027.16482861655,-139.861525159036,-48.5846552516158,-97.1941176033971,-2.44420705157238,1.42546241875367,11.7708808743941,-13.4206920648954,14.1252231288012,3.12305125369247,-5.00267956748155,2.0056818624105,-0.428261779787356,-0.120864434344224,0.154303906739647,0.31011470074602,-0.116706333431069,0.17360518673801,-0.000635396672445616,0.17468729077611,0.106594480932773,0.000584858182545953
"2399",-468.071048271645,-3.25536645952762,38.5711962799741,-7.31336000404458,-25.8327477398943,-12.9880021367164,-4.29136681552713,-3.45525199207223,-9.30228780935531,0.036967589190617,-4.6500694720018,0.702261746588179,-0.267970102205295,-0.0791932822545541,0.660885676030895,-0.0115013907092942,-0.191111530310761,-0.163212211266735,0.0701529952151613,-0.374162590760407,-0.133081412301195,-0.000873857630096599
"2400",900.653739690393,58.0725377388509,69.8425072656105,-9.81902754369246,0.926862010993986,12.6401063911116,-5.03130344936176,-6.45236610894776,3.13364920180259,0.740623260576836,3.21377442792597,-0.605588451173216,-1.56139581478528,-1.36092811592571,0.161394404858333,0.421390174001894,0.833351841068207,-0.0167109439251163,-0.470419230108625,-0.439431990730808,-0.113568708146558,0.000462620547201724
"2401",-635.303580125151,377.097295099901,164.47221965517,2.95794690976693,10.8331720058461,10.6336501143861,-8.58302575851624,-0.221243095025143,-1.7905505816088,1.08329697573765,13.9628279934391,-0.373784465600935,-0.500569574593924,-1.09775831910911,0.349200128717065,0.112906725256081,0.20021200840816,0.196200754183568,-0.586727990523608,0.407730260335725,0.124412882580341,0.00472430268850647
"2402",931.811800054264,35.694036971225,-125.96143380722,-19.5350852333003,5.25614483662163,8.42565986702182,15.0350523923569,-4.32350838734966,1.98097201385876,-3.85922087207476,3.31085466297329,0.748483191145824,1.91661135758115,-1.2774410086401,0.820482196583874,-0.276105176417099,-0.192904611092273,-0.126621746025756,-0.721501006471566,-0.145190655993716,-0.0960044760144367,-0.000333238149747008
"2403",-800.044597788834,-190.713153156169,40.8114239491206,3.41730830990794,6.39526688224532,17.8855281419199,-10.2456395224869,-8.32132184403999,2.3922097183174,2.46124493960846,3.32714819927906,0.16469022397772,1.16932239922346,0.528398551267412,0.0514345734377022,-0.829686975419274,-0.1680178982228,-0.297418868022395,0.077771991680536,-0.452610235134323,0.0361659300278525,2.79942740447895e-05
"2404",172.688214980963,299.925569469549,-106.707817644366,-2.4733253058012,1.79632156939959,0.507228587356833,16.5520107797254,-1.38441785515215,14.3460837639613,4.76094851663347,5.28708469086049,-0.426069177062057,4.22793138813992,2.27392384588285,0.55175884393677,-0.0826441114635966,-0.0433998841967281,0.141202456338549,-0.823533099644592,-0.158939048287461,-0.0942317219309855,9.99306941359569e-05
"2405",716.665808812868,-32.2500824801672,-44.4185648332867,4.91203574037208,-23.9548330119076,-13.3196803707157,-4.69382077075103,-5.40993782145387,3.93524887529502,-5.09012390251712,12.1342961859333,-6.12298422040621,3.88781492986406,-0.857465967619272,-0.476158318739711,-0.226773619520779,0.730971058382682,-0.540819161304754,0.442074355410277,-0.34629616472589,0.00497330969695895,0.00267354320220346
"2406",652.649685980149,-6.94661774179471,81.8965166899003,-34.2028384052619,2.614373885348,7.25301347863292,-5.44846495936003,-5.07860825769565,-1.75198096906866,2.62115111671102,-1.82278348234186,1.22668419279254,-1.64785766556794,0.401889802667942,-0.159018537958631,0.664714743039109,-0.630779074778997,-0.289986514173122,0.0481747417091588,-0.392542880597599,-0.0238074695746991,-0.00105488880684952
"2407",-422.224994921197,-224.86365829702,-26.6479490809916,-8.19610821740144,-5.32045877471159,-3.01253824753321,-5.66346719532054,4.1737258810475,-2.93676744464162,2.13804346615439,0.867027200257404,-0.0371585366405923,1.47245063743295,2.59215771324761,0.788357894511787,-0.1287417310353,-0.214427858379878,-0.164688653577609,-0.227349229099386,0.260026464817371,0.211726725366575,-0.000645891874138643
"2408",519.79634718581,-87.0325290478414,-71.960214502841,-3.42447887532371,-29.6087028566948,-10.0960306547693,-3.73122528666776,-2.98850752595653,-6.98954766333377,1.51831898880797,0.928507059685868,-1.90730904900622,-0.433498063206372,0.218913513132401,0.213822430274212,0.210327460366432,-0.192636820554749,0.806010344188468,0.405902982239495,-0.342212512874684,-0.0824328481308092,-0.000853675587232039
"2409",927.358568144439,84.9935967246318,27.7702231302777,-14.6010339770239,-3.18717913935723,-23.6719880814202,3.36775108805017,6.81550695386574,12.5046771955319,-6.64548724406294,-0.294093999620893,10.4134206991503,3.8393948359911,-1.42508226611677,0.136669961862878,0.118169151986205,-0.23033306303594,0.591380084282819,0.648577313182113,-0.502633212968281,-0.139102943015706,0.0012854915659559
"2410",-142.980767487886,-158.483404328924,-31.038942959191,-2.12560798015199,-1.41267483236109,2.92247711730092,-5.21470822348165,4.00650396625802,-6.00253562271253,2.77943882943486,-0.0762760946819301,-0.0500371837272196,2.29188164964216,2.86793702472531,0.109158218922028,0.601807282264469,0.792618008159074,-0.115499724805065,-0.0170071901088658,0.210178895704037,0.241023673804692,0.00151412987602804
"2411",678.035431642929,422.362307336251,-1525.91250324878,-13.3412492686674,620.360739972371,-490.917973255783,-317.887566064107,-150.441189464955,4.72378379515033,1.00831675340825,-6.12151590573138,3.00029287930378,0.936787278285633,-0.00771352694100404,-0.17666884391665,-0.0329730443496773,0.12410782528683,0.0569917209555995,-0.0982081529653149,-0.145016103827459,-0.0674763435814137,-0.0013687273365885
"2412",-893.077506178012,450.72593268688,195.798385467503,3.97116877826253,8.12807193213233,15.6012411832783,-9.41301653541447,-1.46839021963751,15.28578295994,1.00539602602798,-0.0485814561305014,0.440203702924697,-2.70352409981276,0.695415979068713,0.403634327457935,0.0675381219837783,0.00615993315824587,0.0755062956608529,0.236231348634201,0.396178003940944,0.175997995521091,0.00126669686708022
"2413",745.332950719105,34.2100375257883,92.6221435382867,-20.7288030371924,16.6627797434801,17.0641576437938,-4.63771195734168,2.85817093788509,5.15144229603876,0.602535365904474,2.84009969145931,-0.551435797663024,-0.932210144674091,-1.50770420332863,0.158963307604584,0.14048704034532,-0.0103082497039219,1.03510503591521,-0.342423699909702,0.252776581219103,0.112095935588698,0.00177447551453537
"2414",489.014620796227,-127.672098749467,-59.7345088692221,14.0974468614237,1.25941253180356,-2.91300830458778,-0.854587686453916,8.48599062666944,2.08833673030271,2.75336652733768,2.3232707364214,2.34688672219595,0.564731877647699,0.171526200370759,-0.419214599969907,-0.313426738815196,0.778749796460514,-0.413110824484518,0.266019387413533,0.119392983980602,0.224929794001906,0.00133161445473472
"2415",400.472348674999,-34.3023771427283,48.167071216984,-11.0770902773323,3.52533742604236,6.49456736439154,-11.6924014557985,-3.75947146160787,-16.1078170375351,0.792773025255092,1.97011803648253,-0.143700795984089,-0.321207138522702,0.246004973054757,0.792982666709326,-0.12646769595649,-0.156872322894815,-0.250854168215886,-0.00358517903617683,0.418000978687143,0.216489854510907,0.000809259367517339
"2416",837.029586269206,8.91343875486959,38.0228531781497,-6.90562853184509,-13.0059298435673,-2.68141233229809,-3.32493611714692,-2.81330124154635,2.37940413952885,-2.3266718859934,-0.0296109788891907,-0.158279249452067,4.34078632010467,0.0667487394133188,-0.542049754851404,-0.53400662296775,0.0169292360534273,0.847699223963482,-0.419428434668081,-0.495504479675803,-0.129912484003066,0.00266576235619833
"2417",802.880033778969,63.0265321994899,50.4726320263448,-1.0052816182661,4.55995912060513,8.47851899762188,2.33699721395379,-4.77628207735025,11.1495818284783,6.17516423421096,-0.304232304882706,-0.309769424453355,4.80103901423924,-0.895559634725725,0.103043484352269,0.457996797503102,0.781377597363615,-0.0643785150632177,-0.454457866598103,-0.409661360747736,-0.11786959950779,0.00123697193449406
"2418",-1559.52046074978,-60.5478701186016,-3.08101490992869,-1.94560940436814,-35.262559085787,-15.3686328113502,-10.0341469099266,-1.09914991351975,1.63987880545234,1.3979588460857,-0.56678339157272,-0.672176415348042,4.00247620780014,2.86171137234441,-0.199557083889714,-0.63805218548867,-0.0189214781808021,-0.173949033400474,-0.177480812470239,0.386326103271881,0.246752506349338,0.0028331748053808
"2419",-162.591588872393,-115.517688851157,-57.8773358653356,27.9015507055822,-21.5281820474353,-9.60630226732347,-4.94898274673771,2.91213799079515,0.694863246627167,0.771842566111979,-1.08095768687786,-0.273542926141397,-2.17719751688239,1.57277877485275,0.155878214594134,0.212566071222979,-0.0966618663786202,0.956531406139718,0.25004729449542,0.359754954200473,0.206353698074164,-0.00035121058705595
"2420",36.1341525660116,-210.810566113924,30.2180938983706,7.0591675234283,-2.90657666392901,10.1796643936199,-8.89455288246343,-1.99507965205799,-4.89553987809062,2.10071761947971,0.106395295433341,0.639819078435969,0.164482944719542,-0.275018269588659,0.149054867700274,-0.968042052626863,-0.168719648988611,-0.449189359798051,0.0859375435301576,0.641064253888625,-0.682971351465801,0.000139908460288867
"2421",-786.445253237573,333.66819626672,10.4915806312139,-26.8117753187797,-0.724474042782876,16.4202719408134,-9.14070546849096,-0.0294354882852854,-14.8932933097819,1.15165112442734,-0.287099576395461,-0.915295516189724,1.38517960538,0.614582285212515,0.372761278841011,0.228731083298349,0.0196039080428748,-0.00754309342045834,0.116747098699385,0.3754003212935,0.134511502511636,0.00366020018040103
"2422",158.071726382262,-122.416556159192,16.0811650062905,22.8856852629323,7.94960695122432,15.5820149444278,0.749516595393439,-6.20982223959429,2.24273381323198,0.26630510110374,2.75958378003562,1.39644866794028,0.200606973293903,-2.15039662769492,-0.891467220685769,-0.0930634759265501,-0.430606601418411,-0.218771587817618,-0.658557013276467,-0.40052818229635,-0.0294924297166043,0.00178846330239924
"2423",571.726682912952,20.6346907505289,97.4723821716838,12.4964848860115,15.2800062499468,11.5386204965443,-3.01056284764368,-9.65830163322623,-3.93651284721115,-2.47883007890246,-0.0948552966720814,-1.63670343339888,-0.553200397294947,-1.70614298144596,0.184555477641326,0.247341200328045,-0.148730930553789,0.801561820230441,0.641612646490685,-0.239450073246901,-0.02543884083805,0.000477007834540654
"2424",-2853.22690513206,-5.44983771530995,-3.84490737602078,-11.5159501056359,46.6646121939844,-8.14997068319631,19.0167570845445,11.7434451495456,0.50179900155603,4.24530484791351,3.46547128792368,1.98240293357151,1.40413484347384,1.56190372754078,-0.336202578980674,-0.361112897575136,0.072330576192244,0.0548413087610342,0.0953743929401062,-0.571546418109954,-0.0560257177484518,0.00135216693530252
"2425",639.807861072814,144.718039019219,116.521701294158,-5.3336902657264,25.125042436562,7.53493648125387,0.201509865590363,9.9026323071631,17.3347868007484,-0.872430539700288,-3.23433160047237,-1.53286230998716,-2.62770516986018,-1.60043201707779,0.170001020890397,0.427010091598133,0.845032157367298,0.0446762994069027,-0.426058623908314,0.00833739180372406,0.01961290206986,0.000163070241267323
"2426",-606.835126952338,-323.88652898279,-17.8544316947639,32.5379774011262,-3.96573454764642,3.77501704787843,-8.20280254117041,0.153429996008049,5.65776274230694,-4.00757036434593,2.35626366567168,0.273297698839028,0.264300534807056,2.18087515143774,-0.192193553561985,0.674814204380021,-0.586201850966756,-0.201242527756123,-0.231635328675068,0.315699965333325,0.319221733660811,0.000582535126250381
"2427",29.3328258683902,-250.719854284893,1.28184171898292,0.341669208722528,19.7233370994778,9.49439930089194,-2.15205839698136,8.19319692692904,-3.50634840751598,0.682097828615694,2.06051926400898,-0.98881065076081,0.668188016277778,1.39213985130093,0.189728419164006,0.220947190734725,0.0100616584956622,1.15122867299987,-0.682432544096297,0.0872529021276224,0.127541240740822,0.00113844741466674
"2428",391.50114863572,-70.8282728574841,-0.560947409438372,-12.6642027529123,-15.289915312539,-4.74987651463109,-8.11481273293253,-0.937303255788164,-14.0921975766763,3.14166496343626,7.01875894841427,-0.995832639216487,-0.630458869701554,-1.82446977472721,0.0851982629460484,0.236689224738922,0.0592955012246288,1.02264965109482,-0.426284863489066,0.435017049667409,0.133374929909418,0.00311315967937225
"2429",-828.729583226745,-78.8207137270736,-31.7565936446549,0.495254272674092,-31.4893840458759,-17.4788418091818,-4.1745393816875,-2.96314271579237,-4.43879696516603,-6.78298478792201,8.50462947712429,-1.52508048534705,-1.23421577885125,-0.259700298329906,0.648129606714278,-0.0198092095830126,-0.176625006468637,-0.182618165798885,0.0790331547602297,-0.297855146405778,-0.067814089324207,-5.27798024468849e-05
"2430",664.557950094953,74.8459579309229,29.125566899668,32.8696304870515,-25.0869786597942,-11.6024098487942,-2.35725987105372,-1.21855186026185,15.1537550302474,-3.44764852420347,-1.64094080053758,0.82327804231242,2.91834762176775,-0.852893060131672,0.832246328047541,-0.275471044011259,-0.351616323672709,-0.382579178450174,0.261535465541993,-0.42819966704041,-0.147286956421848,-0.00157626554803195
"2431",408.031680842943,-37.3072335710439,-75.4164426518739,-55.0702743621798,-28.8847759232127,-5.50375164974525,-2.40349700986667,-2.20828926517365,0.486425179855685,2.93499988407439,-0.695642173959141,-0.804320373445477,-1.95107674381589,-1.70803055179373,-0.177637554499839,0.647172270121289,-0.717326795312877,-0.384182865331837,0.171069042737725,-0.342943697466438,-0.0902037183627517,-0.001291603576223
"2432",-2943.392795953,-286.939563751706,-37.8476109948401,-44.5818103832647,9.45507163794577,2.35262371762503,-1.27980214950059,0.690442948506312,11.572419565951,0.500971405128146,-4.9963018896623,8.93209680891561,1.04798836861768,0.188985385710556,0.344871014932793,0.0805302912759285,-0.0535629576887824,0.264595376493237,-0.952262733147054,-0.572466594978284,-0.125084096806854,0.000446241362652824
"2433",209.957801761921,-147.517296218962,53.2301052879012,-1.45005354593618,34.795377313538,6.03229760057924,19.0361038297418,-4.4699762732959,-2.43274387763485,1.63363619029797,-3.38827964583807,-4.83089351265672,0.209756549614306,-0.590999718063736,0.291190264530887,-0.877908501906916,-0.237015206283116,-0.363180992685635,0.150651435224284,-0.205473960846432,0.0207486648673081,-0.00219055927547271
"2434",638.775079008076,44.0628613062867,108.740734255913,3.53765617161442,18.9939647883086,12.4006617280646,-4.06264846899333,4.13938935894249,7.10361541879662,1.72091801839677,-4.23446911769313,1.87203378915835,-1.90410143444555,1.32637335336665,-0.142499666720686,0.624589962940768,-0.574870472027056,-0.217329922531465,-0.0123106907171821,0.217462934657135,0.216637035692132,-0.000561615795200698
"2435",236.342852090351,-54.130613220795,16.1021140675876,-10.8365992291239,15.3399944822955,2.15927469225914,14.6172680142508,-7.66530854535917,-9.40316020974067,-4.07965834706845,1.27298846664916,-1.26956320514201,-0.330382519704397,-1.23521597047639,-0.554396025364297,-0.436428869772322,0.107134243354498,0.973722765130071,-0.3979557900526,-0.105972381618409,-0.00824622406248937,0.00237197057630625
